corpus,method,size_class,num_intervals,subB,rep,run_id,file_a,file_b,jaccard,wall_time,cpu_time,max_rss_mb,sketch_creation_time,comparison_time,precision,threads
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.305358,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.309559,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.301319,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.291388,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.170995,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fHeart-DS16621.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.267889,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,0.451537,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.607371,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.57613,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.554788,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.313097,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.313202,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.325796,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27922,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.310454,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.276469,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.273837,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.264617,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.177436,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16559.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.347187,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,0.481841,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.523853,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.480868,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.269365,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.251144,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.273746,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.26833,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.242071,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.240317,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.241538,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.190258,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.210362,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16712.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.344375,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.569733,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,0.59865,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.289532,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.28457,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.289781,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.256284,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.300228,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.258686,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.255764,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.238165,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18352,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS16822.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.355715,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,0.538442,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.311739,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.304329,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.315083,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.306872,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.274056,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.27464,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.272167,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24807,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.184359,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS17808.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.361087,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,0.270452,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.261521,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.274002,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.278614,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.24693,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.247674,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.246235,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.182733,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.229886,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fIntestine_Sm-DS18495.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.336473,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.383039,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.365728,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,0.38651,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.336901,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.33017,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.33113,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.321369,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.181055,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fKidney_renal_cortex_L-DS17550.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.314544,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.594137,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,0.626942,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.377284,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.363956,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.368251,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.372015,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.18337,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS17154.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.331727,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,0.590381,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.366132,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3614,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.358442,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.191675,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.355591,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_L-DS18421.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.356052,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,0.378953,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.374624,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.3663,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.199165,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.360816,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fLung_R-DS15632.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.357541,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.599604,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,0.58994,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.573223,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.215222,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_arm-DS19053.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.322868,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19115.hg19.hotspot.twopass.fdr0.05.merge.bed,0.605352,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fSkin_fibro_bicep_R-DS19745.hg19.hotspot.twopass.fdr0.05.merge.bed,0.223531,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fMuscle_leg-DS19158.hg19.hotspot.twopass.fdr0.05.merge.bed,0.555513,7.295601844787598,50.751979000000006,20.4765625,,,,8
maurano,bedtools,maurano,,1.0,4,5,fMuscle_back-DS18454.hg19.hotspot.twopass.fdr0.05.merge.bed,fStomach-DS17659.hg19.hotspot.twopass.fdr0.05.merge.bed,0.327171,7.295601844787598,50.751979000000006,20.4765625,,,,8
